         -1271.5185688835,         -1727.4620103911,        -39283.9383263530,         10978.5342564895,        -35022.9516356231
          1195.0929732305,           953.6389810375,        -38459.2554863968,           656.6682775346,        -37622.8507242252
         -1430.2968766196,          -853.4170143642,        -36638.1452554703,         -6097.3255992704,        -37062.1005531365
         -4115.6181738262,         -6041.3203864008,        -36279.6066431090,          4716.0702481875,        -36496.5276154112
          1383.0355404065,          6909.0750244782,        -38456.6018110649,         12620.8714288875,        -39698.6773345817
          4550.4253695200,         -4991.6809657258,        -31741.7855770160,         -6347.6725061715,        -42098.2975171870
         -2252.6164405207,         -5456.9825509315,        -36973.1304895077,        -11432.3973651850,        -36306.1061938973
         -4362.3507098624,         11453.0276401709,        -36047.7285651789,         13719.3733708473,        -39718.5590685547
          1986.3166946016,          2055.1190523592,        -37000.9097176317,         -1202.8756425658,        -42101.3887335006
         -1781.1873494628,          2947.1952714855,        -43985.1249701651,         -2681.3785660935,        -34714.3511979142
           304.5113237550,        -10763.5744433255,        -40791.7989440943,         -8866.9098217206,        -33461.4154723116
         -6555.8951539071,          1950.5381662376,        -41344.5103023954,         -5220.8115122034,        -36740.3809836430
         -5188.2879535151,         -1555.7390254056,        -34542.0347683769,          3494.0647659132,        -38383.9618918187
         -2418.6496997053,         -1166.4977197878,        -37995.7318400340,          4272.5862112201,        -35392.3850528203
          1832.4238850987,          1990.3950424117,        -34496.1703416201,          3963.5146802654,        -41102.6004510770
          5529.0696991411,         -2910.9022490107,        -35091.7540196678,          3191.5558043655,        -41096.8452619671
          4808.2003189593,          5329.8278269577,        -38149.3103024417,        -11687.6448962978,        -36205.0055485315
         -2866.6273987331,         -1706.0881783465,        -35171.1101636742,          1222.0276386851,        -38718.6281137502
          9036.0323930421,         -4487.8863797139,        -43642.2085688884,         12081.5652357283,        -32819.7519628215
         10409.4472578451,         13884.0464213667,        -41132.5202141394,         -6757.1601043231,        -34573.2586993880
         -4471.0811827596,         -7887.2071986913,        -40027.2357418012,         -6636.3669194730,        -38628.2457571561
         -8147.7668785522,         -2628.4698797911,        -45577.5486710383,         -4208.2271468382,        -34613.3711692747
         -9527.8977473629,          8290.1167025085,        -39379.8201263375,          -108.0249890034,        -37502.7414965309
         -6666.2357294545,         -8641.9077767726,        -38054.3525725191,          5253.2826302045,        -39899.7797225277
         -5820.5894303379,         -1940.2233155011,        -44159.1082711976,           123.1812061401,        -31647.1038110426
         -5980.2460857456,          7552.5951127266,        -36387.2591711811,          6332.2896224477,        -38800.1660204952
          1580.0365122605,         -6509.4936508012,        -39166.8776919672,          6704.3990530647,        -37167.9654674005
         -3234.1664096785,          2791.9210261116,        -37261.4191509768,         -9901.7372245799,        -36594.2994442104
         -1913.6069270993,          -386.5869517812,        -38342.7968374595,         10825.4442424718,        -39667.0434080310
          7707.9577324534,          1091.5443363193,        -38772.5181615061,          3004.6918411662,        -36294.2164700584
           586.9612286747,         -5002.0544156441,        -37818.9721719663,        -10832.1895047578,        -42282.2302878292
         -4712.7295260863,         -2279.2758323961,        -36698.5695315941,          9531.8376384451,        -39312.3360698024
          4216.6254530219,          3950.4449991223,        -36576.1691172493,          7109.2624236242,        -36949.0913062127
          2850.5818554521,         -3550.5291395874,        -38843.1504992166,        -12645.4208285954,        -35134.4686631784
          -739.7213769203,          6277.0620330025,        -39273.5323805925,          7295.1069675991,        -36815.1880569466
          8042.1715848303,         -6150.5546081115,        -37600.4559736082,           584.2352184813,        -36077.6445047778
          2136.5428656700,          3666.2722762195,        -41690.2798511206,         -2479.4987084419,        -32275.7854149046
          8557.0342463173,         -1045.4470247712,        -30314.5909445286,         12042.4544334870,        -42456.6974076182
          4177.7607789987,         -3845.3661150382,        -36832.2146350526,        -18580.9385222699,        -46674.3401192278
         -3827.2388493272,          1483.6511847532,        -33183.0013215752,          1475.8798246719,        -38945.9924066122
         -5077.0957208896,          5010.5657377098,        -36633.1561590323,         -4517.1764725819,        -33804.9880195055
         -2984.8037376813,         -2607.5936341475,        -41033.3221249972,         10401.1204663336,        -37387.1430118430
          1842.3762161590,          7508.6707028811,        -39797.7033179618,          6724.4965462023,        -40741.4779563246
           905.1719674198,         -4905.0382893432,        -40046.4644470635,         -4999.0814258410,        -35687.0031714834
          2111.3967802959,         -1477.1494431798,        -37743.2642039338,          3389.6012195532,        -34937.4120764597
          1079.6114528239,         -1281.7273771758,        -38979.2978143619,         -2477.3700717598,        -34890.4224825189
          -990.6292817338,          1874.9617379173,        -34352.5550153062,          -685.6733092049,        -41158.2721519684
          1245.0207272492,         -2589.4814996119,        -36259.0202337402,          3110.6978174384,        -38102.3502867136
          3789.6779761230,         -1811.4013211366,        -35158.0592345474,          4298.8814061830,        -38223.4627983602
          2030.4543206188,          2230.4592532892,        -34228.5251065157,         -5259.7549760253,        -38771.5961458769
          1042.6042026813,          2633.5324255550,        -40206.2003650969,          2017.6918891864,        -35289.3092183250
           715.7381806613,          3454.0400490320,        -37050.1966263364,          3974.8251228791,        -35410.2382735064
          7907.1975315445,         -1995.5435108332,        -43012.6561653876,          7165.6628630303,        -37006.7996010618
          9727.0766410195,          2546.3628487836,        -37587.4394393915,         -3420.1630211007,        -38997.5273753969
           851.0447353518,         -3200.4673442064,        -40967.5765759264,         -9900.5203493355,        -38004.2185896677
           225.1996623710,          3625.4323396672,        -39264.6808413484,          8168.0746538035,        -41662.0562969090
          2179.9729923596,          -308.2034679572,        -39012.6923058630,         -1161.9757494219,        -40495.1338103981
          4446.6113878598,         -2592.6919247435,        -40392.9284296523,         12971.2639498617,        -37544.4701489425
         12326.4981953400,         -3237.6630163895,        -37893.9047182316,          4403.8391821886,        -37382.5213255292
          4323.1814141722,         -1559.0621815192,        -36951.6022386575,        -16147.9167382772,        -36395.8114803678
         -3782.1398194357,          5024.1869022161,        -37879.3394548850,         -3302.2341032300,        -37164.7106970943
         -6942.1352201407,         -2200.3587512215,        -40033.0968957098,         -7601.2706421976,        -39316.6351425289
        -12336.1068565261,          6913.2423550851,        -37157.1561072083,         -7179.1868451338,        -40444.7388422668
        -11372.1829917563,         -9827.9413747496,        -37974.2947937297,         11917.8736720969,        -40963.7330412264
         -4126.8260007066,         -6030.9077691773,        -39141.5031100357,         11513.5355326889,        -35742.9454449489
         -2602.0781202965,          6272.8938472930,        -38121.5548460272,         -9751.8984319592,        -35219.9141637566
         -7642.2218343358,          6707.9721450822,        -35518.1089090800,          -383.8778470822,        -41757.1830630602
         -6545.7080913142,        -10844.6345321781,        -40312.4590028415,          3186.6168853840,        -38436.1419366906
          9107.9676404973,         -7572.9941433367,        -40865.9453971473,          5250.2238403013,        -35783.0705643362
         12035.5569426888,          5480.1756610380,        -39957.9665649417,          3148.9511111782,        -31958.2754171844
          5868.7203468657,         -7107.4723440835,        -36130.7885283216,        -14403.1149814104,        -37825.7736454259
         -1076.7844545086,          5958.5335990513,        -35534.6981453937,         -5196.2763565087,        -40155.1082857685
          3015.5851129916,         -3987.8388364972,        -30731.1316716805,          8248.3194003352,        -44439.6258468255
          5413.4744077811,          5097.9456686123,        -40763.3069178324,         -4824.7695015572,        -38084.4894348686
         -2936.6414834965,          4291.6053527514,        -36747.9408819829,        -12723.6537131591,        -39327.9273404723
         -6052.2584287119,         -3972.8301222732,        -40586.2746280357,          -738.7723234681,        -34668.4446552481
         -1761.3172430927,           552.6566646856,        -40655.9416069923,         11435.2246351623,        -39992.7675003288
         -1388.4591741653,          2216.3835453229,        -36357.8642345722,        -13912.5079069824,        -39226.5937654710
         -5837.5209721268,          3359.1779954666,        -43845.6730102125,          4264.2400185673,        -38328.1776782119
          4409.8029535244,         -5835.5702385944,        -36065.4494405165,          3269.9549289956,        -36492.4723135513
          5155.1001683712,         -3276.2006471933,        -38381.9183718424,           877.4947866478,        -43971.3233930831
          8883.5890318583,          4075.5788479151,        -36624.6337400309,         -6763.6665893137,        -38859.2684436403
          2770.9300042511,          1325.3394413803,        -37172.0509366746,         -7580.3193988239,        -35907.7994736697
         -6277.7574198818,          -166.4779569808,        -40881.1645742589,        -12465.1483985716,        -39255.6090568590
         -5738.3599400897,          3730.5225916099,        -36442.3245926600,          7640.7767264418,        -43752.6716361335
          2273.3041083741,         -6275.8516761748,        -40651.9600936260,          7863.1829370708,        -38257.2730859152
          8417.3061686658,         10612.6361353801,        -41342.3467150914,          4734.8085337779,        -37006.0316925902
          1178.0086276272,         -7108.3195262859,        -41122.9214600256,        -11635.8888008074,        -36812.0060226338
         -1761.6434673482,         -1800.2678238042,        -41725.0104931125,          5544.4403554029,        -32968.6725931742
           160.3561395350,         -1543.0632222636,        -35113.9388013472,         -5999.7415984955,        -41023.7335052358
         -1457.0430944730,         -2211.5579203661,        -37271.8226968592,         -4878.9009166599,        -41764.4123104802
          -326.5631141850,          2383.0791184069,        -34219.0299348972,          4205.2403750405,        -38905.5418999727
          -977.5171461086,         -6641.9120365812,        -33962.2193099616,         -4174.4463798628,        -37731.2321664826
         -4470.7734168083,          4140.7222216977,        -34769.3098682781,          -240.2091568069,        -39282.8672991730
         -3126.9589371946,          2609.7998114876,        -33213.1881046337,          6308.8289492355,        -40758.5853566197
          3612.7936304195,           286.6430095631,        -39129.2617132580,          3678.9512123673,        -31904.5841650311
          6386.7142946569,         -3801.1868455491,        -34361.2319741499,          1865.0332789049,        -37340.1319866332
           912.6222893036,         -2853.8870842208,        -38349.2114047366,        -12848.1114977940,        -35595.1264005710
         -4715.0317105266,          8075.5901733729,        -36125.7725051637,         -3322.1307723103,        -40183.2479943126
         -1328.4349363217,         -2052.3669391722,        -35593.2419625692,         11309.9514038646,        -38572.9061968563
          9336.7262957941,           -34.3646318050,        -38717.0802100975,          9369.3013057606,        -34817.4292429306
          7612.2752037127,          -743.4492904266,        -37318.6274265629,         -9517.6626350186,        -37667.5785001924
          2646.4506587135,           728.2516179712,        -36114.7776902126,         -3946.0289354885,        -38992.1239422047
         -1066.0735506552,           673.5453159326,        -38883.9175088181,         -3768.1687263556,        -35649.3314417458
         -5651.3808378787,          2718.7936918708,        -37019.9805788266,         -3832.4671499988,        -39068.9530317534
          4030.8124297109,         -5931.2639521223,        -34975.9179651520,         23001.0220783493,        -40620.5717703992
         10410.4450174404,          1804.3603836877,        -37092.7085072219,         -8323.8081362823,        -38638.2291243068
          1965.1872882021,         -2732.9047275668,        -32591.8017192635,         -5445.9710568950,        -40930.1984066740
          1769.8595572493,          3784.7167349317,        -37285.4107416087,          -791.4167285841,        -35459.1589142401
         -3351.8773308017,         -1995.1494597375,        -38120.7120015622,        -12183.7714151462,        -37067.0075611899
         -4344.4698384946,          4982.2158098488,        -38774.5352838343,         16187.0169537935,        -36055.8719816299
          9463.7333698161,         -3963.4729673360,        -37008.4409451728,         11872.1173202437,        -39421.1075036571
          1896.3590184841,         -1642.5441807064,        -39322.4364965657,        -19223.5880855113,        -35926.5035740292
           674.8341904904,          6969.9688928800,        -37093.7404584353,         10590.5824950132,        -40953.6376065340
          9449.5674101033,         -4207.3230476674,        -36729.2107384303,          5569.7285613948,        -39588.1073703385
          8192.9810878268,          -897.3496127082,        -40698.7316273799,         -8622.9639550368,        -38221.8939628001
          2500.6372931605,          5058.4039437126,        -37443.3980764835,         -3809.7943196810,        -38244.8044847488
          3550.2427267789,         -4128.4378302182,        -37710.8418733102,          4263.2597189194,        -39156.1991594383
          3106.4587428245,            66.8293552774,        -38107.9209048260,         -9106.0854959370,        -36322.3465895942
         -1865.5934639102,          -335.9177358410,        -37108.8769129430,           524.6054220895,        -38545.7679198068
         -1920.0050323284,           131.0392206227,        -35806.6955930652,          2593.8437559464,        -38213.2859325175
           988.4952574259,           818.3523621121,        -36953.5314816382,          3902.8186445955,        -39762.2288447599
          4984.0122076506,          -886.7680265081,        -38186.1763042305,         -2208.7987115794,        -36623.2635659737
         -1181.8607395873,          3700.0079757522,        -38096.4131250149,         -9312.8524342775,        -36750.4182598698
         -6598.6521364433,         -1399.2652490796,        -36219.7786260531,          4609.8565422470,        -37707.5667594974
         -1111.6927267631,         -3183.8743223549,        -37208.6730393923,          4612.0378300880,        -39500.9743602714
          1985.0020985319,          4968.9347280104,        -37262.0180148667,          2809.5358797493,        -41848.8688709101
           649.5813930285,         -2461.8562050948,        -32902.8661376611,         -8038.1428520911,        -39803.2941721071
           543.1552208012,          4737.4277502272,        -42751.1325428547,         16115.0691566562,        -34093.8589857504
         10117.8957697853,         -2451.9059884946,        -35511.9052769258,         -1016.9244847792,        -37133.3390531024
         10220.9676568060,          1926.1584287586,        -40702.2107161319,          2907.0927210797,        -39167.5216742016
          7470.3629585392,          4868.7561416675,        -35077.9030561770,         -9049.3633627328,        -44304.1233923635
          4520.0045295138,        -10756.1976306504,        -39384.1227276757,          9266.0219262624,        -33892.2148870209
          5204.5042752305,          5762.0202725382,        -37551.0565973993,         -9624.9134797257,        -36309.6328296580
          1239.9103501782,          1097.9278527635,        -35473.1890333524,          6687.4532025457,        -34561.3042229531
          3752.0435254698,          1175.6793014535,        -36994.6543841015,         -6695.5454221473,        -40423.4935094868
          2622.4136340405,          3556.1458367419,        -38019.7205184435,         -1404.4898294430,        -39239.9351012333
         -1736.0697199925,         -1430.2155628266,        -36301.4706830905,        -12415.6760279345,        -39808.1902926747
         -9449.8443427605,         -2331.6207465192,        -39475.7509214633,         -3302.6880566018,        -37753.2222943159
         -8096.3849604408,          -537.0837669337,        -35248.8258743843,          2590.4479659294,        -36937.2109012675
         -5488.9782031132,           -35.1441055519,        -38531.7161252469,          8114.8593070299,        -37316.0607239752
           535.7132866600,          8467.5229584588,        -40891.6664823670,          6568.6709835406,        -35874.2517466455
          3581.3049853264,         -6543.4218513689,        -37418.3322796655,          -626.4292492457,        -39127.3386788176
         -3348.6375413020,         -5132.8236029800,        -42626.3422473401,         -9548.3478408472,        -36820.4246078572
         -1920.8652661920,         10646.8072020708,        -38802.8527229476,         13940.7142573370,        -36832.6453196008
           432.9651790044,         -6353.3342723557,        -39887.8427584738,         -7239.6446418117,        -34034.1469291492
            68.3852974030,         -1304.3290254419,        -35271.3155042035,          5013.2497656524,        -35738.7035474612
         -2112.7436626972,         -2238.2512571840,        -37604.8241191163,         -7957.7866285664,        -36246.7234453602
         -2622.4564666006,          6545.8507771759,        -35194.0077526745,          1689.5184129145,        -37114.2008380238
          2506.2671729408,         -6880.1112832056,        -32626.4459584397,          5044.1709783213,        -41640.1487440523
            18.1346467650,          -719.9390104364,        -36623.8370551239,         -4834.2075015474,        -38302.4454486338
          4806.5449878098,          7693.3912178928,        -35060.1144459688,         13409.8222140268,        -38193.9540355185
          8385.6937189568,          -577.1817941212,        -35891.7000439852,         -4162.5085855000,        -40304.4010542784
          8945.6079944783,         -1303.5627888937,        -38831.1644851492,          7513.2660399361,        -38312.3115930498
          1032.4019106158,           119.2324502370,        -37471.6156782819,        -21492.8663536520,        -35180.8277971003
          -819.4950760054,         -7136.0965203046,        -34395.3474259295,         11560.2179969416,        -40745.5526215937
           -93.8328688574,          -609.7694082163,        -37957.8349276263,        -11514.9886838151,        -35395.9537223408
         -4360.4683623249,         12061.9453518558,        -35142.3824741995,          6582.4345403624,        -39863.3499912248
            94.6888887282,        -15900.7316080256,        -37804.7740402065,           267.5025756147,        -37754.9175462570
          2346.2352414823,          3279.1350984616,        -43035.1887363861,          4196.4229289820,        -34050.4689048752
          3718.4644527680,          1965.1678010946,        -33173.5215716028,          2906.6486765089,        -39822.0929021720
          1287.1351137000,          -289.1000838631,        -36517.4364082664,         -8909.9569655500,        -36395.2935903321
          -301.6027752279,          1537.9541154502,        -37937.8541290075,          3883.0173744780,        -36960.9466697186
           483.7220062300,         -5470.4115040031,        -33595.8919315252,         -6132.6008928113,        -42472.4200675841
          2995.7196138121,          1740.3768408295,        -38678.8156355919,         17928.9288826147,        -36166.3458011854
          7080.1958431137,          8435.5804004305,        -37395.4669192413,        -10699.1049021388,        -35777.5217729146
          1360.0801362089,         -3220.2306253379,        -38556.1784622036,          8057.4546108739,        -39309.0602131101
         10799.2186104012,         -6851.3524687874,        -41275.7990679449,          4338.2462466146,        -35231.2475016127
          5888.3967309709,          9098.9520070845,        -39812.7238721007,        -17513.1189765020,        -34265.0549175628
         -8466.2239813944,         -3379.1796315215,        -38292.8550473846,         -2759.0085830309,        -36080.9393013375
         -7805.1661706003,          1787.4399673432,        -34044.4045083967,         -1416.6700074921,        -43458.6701501406
         -3499.4581972589,         -4586.1776273596,        -35448.7020211635,         14988.4498012345,        -36615.6470865794
          3410.6600842632,           399.3430916173,        -37279.9147856513,         -3613.8405141297,        -36352.8638473718
          2476.7098762904,          2142.9797879141,        -32979.7873782653,          1912.5509930957,        -39097.4595633070
          2277.6483751927,          -106.4135755703,        -38727.2330592491,         -5411.9935717141,        -35817.9632951306
          -434.8186210081,          5816.2567387664,        -37333.0202560584,         -2054.1618305310,        -35872.1739128771
          1013.0755655171,            -4.7459916456,        -42438.1351264131,          4074.1958463582,        -35212.7379766761
          1576.3533260235,         -1870.7296768593,        -36490.6206257830,          -560.3060518603,        -38453.7912066839
         -1163.5711807384,         -1100.9482126748,        -38491.8711978609,         -2949.7982347013,        -39008.1789489798
         -2441.6222351058,          2556.0559125212,        -40898.3450269146,         -2070.9996182133,        -33221.6581826953
         -2965.3068276438,          6039.9905691168,        -33688.2974186829,            53.0221591847,        -44645.1507600208
         -2848.1433687648,        -10313.6452265055,        -37263.3188023109,           712.5345761093,        -44834.9559898773
         -2436.7548153585,         -2445.9696783773,        -36036.9526582537,          4235.9846429034,        -35856.7817872532
         -2241.9398606865,          7394.2728011548,        -35538.1750925230,         -3059.0527345686,        -38450.0089793186
          3819.2643567299,          1546.2013696691,        -35288.4521390815,         14698.5606787018,        -41144.7111431186
          5458.9570381680,         -6305.2981782710,        -34864.3385591083,        -13963.4658146902,        -37770.8445175331
          -189.5979715175,          6734.4794782456,        -40705.2136761827,         -5389.1943495538,        -37793.8792733223
         -3791.6586230468,         -7579.6614598009,        -32168.6403190578,         -8392.5996672382,        -41837.0402934758
         -8565.7462318284,         -1591.8832230218,        -38073.1435446143,           344.9196767167,        -34493.4017037052
         -4796.2854019137,          8273.1238099966,        -39531.5771209910,          8767.5966976359,        -33061.3950392146
         -1150.6582573189,          3809.3809965316,        -37768.9366112713,           -85.3790860925,        -37979.0885011498
          3038.7459217340,         -4072.2730330761,        -43173.1812313219,         10153.2258318795,        -34945.0460124148
          5171.5351828573,         -1445.3624439095,        -39315.5629285394,         -7783.9621552085,        -37601.9620546904
         -3586.1778324081,          2113.7267801697,        -39637.4762891015,         -9869.9368309602,        -35641.4178753705
          1066.5428141552,         -4644.9350883540,        -38105.3144356758,         13144.3499073549,        -37688.0052883545
          4295.5807697360,          7227.1514099470,        -42488.9687438363,         -5934.8770879542,        -38786.9673749871
          1594.3728330871,         -4930.6839481482,        -34128.6522908493,          2087.4392104603,        -40614.4384656347
         -3003.9717329337,         -3246.2839726370,        -45949.6531912740,        -11836.5648515025,        -31238.4328174012
         -8702.9460947279,         12003.3607299488,        -39739.9057466785,          1551.0361662186,        -36053.0898526314
          3311.0118142770,        -10085.3187517309,        -40628.1105523887,          1600.3396954820,        -33589.7534422350
          1727.3569620642,         -3753.2003054719,        -36480.8920318039,         -1564.9951727756,        -36693.9825372314
          2597.1107631225,          5055.9643852060,        -35215.5307965599,          2817.8662398741,        -42425.1846363294
          2962.0525717103,         -1174.5802825721,        -35039.6099370804,         -4848.7138734835,        -40044.3747126658
         -7119.5491223534,          2438.4485392091,        -36499.8853917547,        -11490.8951208937,        -36597.0558873164
         -8682.8400944248,         -5782.2738650917,        -38472.1176850633,          5025.9412875985,        -37340.9589826362
         -6187.5296309502,          2409.7616664333,        -36298.9104926874,          1685.8773065646,        -35850.9907358537
         -1671.4018359599,         -1146.7955041031,        -37186.4133229009,          2144.3886641803,        -36561.7564741017
         -2846.0359467726,          1166.0569971344,        -35731.5332190452,         -4545.3372222147,        -37655.5289745511
             2.4408749138,          1230.8412623864,        -37343.6350349045,          5767.3167404775,        -36777.7909796728
          1049.4525964794,           279.0496881658,        -38208.6837201974,          1724.5644876026,        -35328.6186432351
          6067.2477672202,          3819.3588318483,        -39506.6356903351,          8066.6146387785,        -38027.6998245016
          6512.9871455246,         -2179.5184828329,        -36387.4917353139,         -7528.9861151285,        -39997.2193331011
         -1687.1338798065,         -2424.5151720199,        -40868.6653559557,        -12116.6165538098,        -40605.7844456575
         -9030.6535628798,          -130.2718903409,        -36508.0705447498,         -6802.1977294463,        -38687.5788446465
        -11197.9548322059,          3770.8215974670,        -39672.9704218194,          6317.1047315747,        -36395.9537350534
         -1290.9443332530,         -2404.8480930126,        -42517.6103670117,          9098.6006968283,        -36254.9623691290
         -2545.3139528706,          2451.0886309705,        -39116.4900526158,        -10024.0573106005,        -35378.5886706627
         -7475.5358599724,         -4964.2362725639,        -41119.1690824800,         -1785.4801353465,        -38054.0552540875
         -3609.9479705758,          7995.3143359956,        -41567.9255172696,          6268.5591696783,        -39015.2271429134
         -7446.4536880718,         -8869.7515989499,        -37750.4487324200,         -9500.9402866470,        -35746.6070499788
         -4838.7263729848,         -3091.6984273026,        -38780.9109086211,         13540.2747010065,        -34327.7462237162
           834.3480146948,          6281.7246539713,        -36765.0542951843,          3417.4238743395,        -39930.2648862590
          8092.7317693261,         -2422.2406928017,        -34635.8302268680,         10855.3951673886,        -43815.4698796330
          5312.9354990072,         -1039.9933821307,        -34576.3291482612,        -15177.0423820163,        -44682.1304971311
          1336.7953020030,         -1198.7997948348,        -33630.3065090053,          9682.5467177660,        -42015.7196565864
          4353.2848147949,         -2214.5540913485,        -33695.1117131963,         -8522.1273524739,        -37456.5893047553
         -1462.0607246119,          1178.5733829949,        -38456.8902616899,         -2704.7272806037,        -32949.1604358097
          -704.5977629427,          8262.1414135682,        -34373.2802505233,          7751.4107178427,        -41457.7643374812
          4506.0775421549,         -9141.0162169647,        -38633.0923961704,         -1102.9864941028,        -39558.5824894809
         -7239.5044377162,         -4771.1429860662,        -38412.1519406457,           690.8167872455,        -38254.2779871634
        -10024.6443549389,          3982.6637082738,        -35745.0943706589,         -5141.6733787196,        -36317.2279609464
         -5010.7492250719,         -7093.2050290553,        -38651.6897427139,         12603.9245110026,        -35369.1216341638
          5227.6852539181,          7240.9617560933,        -40922.5755891791,          9500.6644806392,        -37945.3898198528
          7458.0793879176,           174.7802218438,        -38662.7825639584,         -3081.9891846667,        -41593.9330758317
          6261.8878535855,           182.1730504696,        -39967.3449131538,         -1169.7722887824,        -34811.4213018937
          2062.5385015991,         -4047.8534635462,        -42315.7901909709,          -153.4706282397,        -36736.6365383028
          2788.8175430643,            72.3330001190,        -37852.7979322710,          3339.4628286037,        -39796.1120927007
          3017.3916646516,          2381.7125194991,        -39786.1512540080,         -6580.2730923836,        -35930.3250783308
         -1148.4546789161,         -1361.9199099963,        -40421.1612744208,          7280.1012923133,        -33048.4890073396
          2744.5616566835,          2388.8358077771,        -40133.1234328625,         -5587.1489337915,        -40601.1500994166
         -5786.4166405192,         -2879.8254806809,        -39446.0417023726,         -9446.3298934848,        -36559.6114947416
           173.2292932409,          3378.5993275068,        -44509.9408957270,         14588.3093372263,        -31054.2118558764
           925.2402034943,         -4671.9692259378,        -38556.1781919297,         -7089.0908505898,        -37889.2062649759
         -5217.9290094443,         -5528.7092688564,        -39501.6917895782,         -6272.3937602243,        -39008.1369718495
         -1021.5021362122,          2200.0774160162,        -37763.1435810895,         18249.2026936559,        -35517.2108793157
          4646.0554141041,          3813.0785597202,        -38288.2337875644,         -8309.4311457776,        -38558.6109473315
          1712.2231963028,          -912.1160001516,        -42383.2300369515,         -1431.6350362912,        -36148.8587297761
         -5824.5491829740,          4122.7133706970,        -40141.2867404480,        -15083.3906415827,        -37000.1389862422
         -3562.1417798270,         -7820.7789043169,        -37529.3431510635,         15083.5205133225,        -42990.5573982836
         -2376.1554535488,         -1267.8676377652,        -40604.1926734197,        -10172.7253045764,        -36233.8818556602
         -2051.1224324825,          8093.1371820788,        -38682.4713026841,         14793.4710270772,        -32562.0119828484
          8516.0348476218,         -4651.0239964142,        -41155.7193370166,        -10102.4851958447,        -39366.4644858012
          2718.8028843222,          1576.5126226592,        -38363.9371521854,         -7790.9180534523,        -38694.8506321718
          4115.8681598823,         -5830.8394853113,        -38428.0210721449,          5815.9778629476,        -36491.3515648812
          6367.0665282373,          2402.6131372396,        -38805.1962550056,            77.3120960710,        -33251.9879968231
           978.9171717896,           -50.3251475712,        -35775.0465700880,         -9740.8703365916,        -35016.5668271633
          2792.5995198363,          5990.9644028175,        -40374.3140918480,          9018.0705866748,        -42565.6399489593
          7537.3592590657,          1307.5872723152,        -35846.5740730340,          2022.0390947610,        -43575.7722435838
          6295.6030115763,         -9216.4496810371,        -41826.5801131797,          -457.7609175530,        -33905.8717300464
          2935.7041865632,          2329.4891382437,        -38491.8130670791,         -9402.0538043268,        -32971.2355690113
         -3670.2308086163,          -133.6419936846,        -37962.6906888603,         -5195.9654745955,        -35281.5723859800
         -6279.3831357760,          2280.2588836019,        -37674.4246646791,         -7666.7625569809,        -36210.0075037823
         -5050.2925216469,          2542.9328192194,        -41151.8894199951,         11594.8753766070,        -35453.0052516666
          3060.8741243709,         -2990.2695255595,        -37249.3398296403,         -1305.4072536637,        -38576.7209338994
          1615.5643758172,         -3498.1512921303,        -37730.8340370001,         -2835.2991311107,        -39217.7113338625
          1895.0856496771,          2659.5098325228,        -38486.6418380244,          1138.6699884817,        -39958.1944357668
         -2067.1135947715,          1597.1763297654,        -35789.7406892858,        -11507.1642405761,        -36115.3755106032
         -5515.5763852266,          -285.1992690608,        -41293.3926789830,          7689.6001284229,        -35340.2363504210
          2338.4521014941,         -3364.6019677618,        -37599.1343550143,          5425.5136582411,        -38096.1148677413
          3195.7721097159,          2513.4289377288,        -37937.0764444565,         -4648.0851978875,        -40798.1693744870
          3373.6445446438,         -5759.6656698316,        -36690.9778330454,           477.8231672198,        -38197.9844628123
         -3586.5634077803,          2475.6314333406,        -41856.2335236719,        -20637.2703189977,        -31931.3842734038
         -9003.0167494015,          3908.0373031699,        -33585.7981304628,          5531.2435243104,        -39225.4832405495
         -3128.6122550467,         -7738.1916847792,        -41499.7876865692,          3095.4773587070,        -35403.6380421049
          -976.0992658011,         12077.5354207917,        -40460.4854535021,          1863.2584953976,        -37258.9209838486
         -2849.0690054343,         -2632.6378383809,        -38457.0507955518,         -8078.5847144689,        -40102.0602444950
         -3443.7338736811,         -4141.1107200447,        -38956.3482793209,          4511.1475475535,        -35901.4465448558
         -7430.4297763545,         -3359.1971676765,        -37845.8102265497,        -11735.2729658017,        -38057.9715040623
         -9046.2905329119,          3829.6574198893,        -38679.5760500938,         10755.7895639065,        -35868.8237850468
          5466.0456596568,          2151.8380821588,        -38895.7292196501,         15099.4080962731,        -39794.9109399138
          7927.2746198803,         -4604.2749651655,        -36785.4205603954,        -11036.9908604900,        -42478.1415282270
         -2265.7801561738,         -5325.4612354544,        -40169.5238184437,        -13346.8487344287,        -34583.9218120363
          -886.6535686289,          7408.6036585548,        -39527.7866686672,         12504.4470989602,        -35416.7615090276
          5870.5467285637,          -564.8783752275,        -39196.7080711389,          2821.0177078540,        -39631.6598803296
          1454.6890275469,         -7156.3255895214,        -36119.5044167588,         -9575.8159888370,        -38903.0664820606
          -188.2486315356,          1263.6427345952,        -41536.8320807923,          2020.9012590944,        -36189.6768811022
          6072.2439305305,          4627.5703174403,        -35822.5414862111,          8001.2186491144,        -38422.9649221323
          4983.9687806897,          1723.4901485554,        -41018.4401272033,         -6958.8820929828,        -35746.0808707576
          2990.2749815929,         -7133.9578386296,        -40292.2527986607,          1908.9313509027,        -39300.8442023052
           860.7981260394,          5934.7982093248,        -43077.0872437253,        -12899.8737259218,        -38931.4901012218
